pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Zr2N2O,mp-776315,1,-9.79655859375,5.587604843819275,-2.347356372951998,538.4017173218016,1.6486999999999998,8.860615,8.884959580218977,3.0,-1.0
Zr2N2O,mp-776335,1,-9.7958070945,5.588867860846517,-2.346604873701999,538.2800449986396,1.7873,8.866810052835577,8.882350980510031,3.0,-1.0
Zr2N2O,mp-776337,1,-9.794124636,5.588607531439465,-2.344922415201998,538.3051192455165,1.7118000000000002,8.853819260700126,8.886708534299553,3.0,-1.0
Zr2N2O,mp-776360,1,-9.79585605025,5.586985156602677,-2.3466538294519994,538.4614347995227,1.791,8.865108350382274,8.882083035867106,3.0,-1.0
Zr2N2O,mp-776362,1,-9.793109899,5.5869300336773415,-2.3439076782019983,538.4667474791675,1.5772999999999997,8.869384,8.879979873583554,3.0,-1.0
Zr2N2O,mp-776363,1,-9.79794296,5.582886885461998,-2.348740739201999,538.856707174529,1.5557000000000003,8.875585000000003,8.880801831935335,3.0,-1.0
Ta2CrNO5,mp-777569,8,-9.412641658333332,8.038156745504134,-2.6863747404033327,209.84423315815533,1.4490000000000005,4.76584396054487,9.238818665029044,3.0,-1.0
Sc2Pt2O7,mp-778152,227,-7.322477699545455,7.9321541426431645,-2.3655311621590918,247.89349434048214,1.8069,7.0511514422665735,7.0511514422665735,3.0,-1.0
Ba3GeO5,mp-778602,130,-6.3604971713888885,5.6647102663061455,-2.8484674281944438,662.042860184573,2.9102,7.4865210000000015,11.81207,3.0,-1.0
HfSO,mp-7787,198,-8.909387641666667,8.131534259640558,-3.0174395797916667,185.05852396261199,2.8696,5.69862,5.69862,3.0,-1.0
In2WO6,mp-778752,61,-6.426292067083334,7.434587895766453,-2.0280157623611106,910.3383648594237,2.4632000000000005,5.460526,16.059746,3.0,-1.0
Li4Cr(WO4)3,mp-778824,1,-6.897110137,6.430053703075798,-2.294854938416667,212.6073709569701,1.6659000000000006,5.1821269999999995,7.508706175895617,3.0,-1.0
Ta2CrNO5,mp-779348,4,-9.417979066388888,8.030926459666464,-2.6917121484588886,420.06631407640174,1.2540000000000004,4.7601220000030455,9.530859177402476,3.0,-1.0
Ba4Hf3O10,mp-779519,64,-8.394893740882353,7.685256478894409,-3.688769943382353,537.9111395140243,3.7256,5.934997,15.509270654960053,3.0,-1.0
Si(HgO2)2,mp-779704,70,-5.0327853821428565,7.77275609256211,-1.744880149999999,210.75732672121723,1.2566,6.511845248523801,7.98920020804492,2.0,1.0
Hf2N2O,mp-779738,1,-10.55582871525,10.387379008528832,-2.5428312064519987,512.8255813356536,2.0581000000000005,8.723545,8.727072972927466,3.0,-1.0
Hf2N2O,mp-779739,1,-10.55836480425,10.404563810527383,-2.5453672954519986,511.9785678293183,2.0925,8.709683,8.725098819043884,3.0,-1.0
Hf2N2O,mp-779833,1,-10.55128715525,10.404053100463797,-2.538289646451999,512.0036996317423,1.9971,8.693486,8.745114980469381,3.0,-1.0
Hf2N2O,mp-779837,1,-10.558028842,10.386852088210569,-2.5450313332019987,512.8515967459276,2.0673000000000004,8.721686,8.74267969985187,3.0,-1.0
Hf2N2O,mp-779863,1,-10.554642711749999,10.403413328461586,-2.5416452029519987,512.0351859931615,2.0569999999999995,8.71948,8.727302936794162,3.0,-1.0
Hf2N2O,mp-779864,1,-10.55037272225,10.399737050254242,-2.537375213451999,512.2161890114652,1.9892000000000003,8.714518,8.7368129664254,3.0,-1.0
Sr5W3O14,mp-779884,9,-7.1019262284090905,6.15671612454642,-2.842467035719697,654.650769245074,2.4118000000000004,7.68831975000754,11.075392555057721,3.0,-1.0
Hf2N2O,mp-779973,1,-10.557107794,10.410605231648145,-2.544110285201998,511.6814594418387,2.0603,8.71123,8.735203627763521,3.0,-1.0
Hf2N2O,mp-779974,1,-10.5584125975,10.399602090868106,-2.545415088702,512.2228362256404,2.1572000000000005,8.705538,8.728672934032756,3.0,-1.0
Hf2N2O,mp-779975,1,-10.5529227125,10.402709124090013,-2.539925203701999,512.0698478694165,2.0039,8.720742,8.731522333129888,3.0,-1.0
Hf2N2O,mp-779979,1,-10.55537889025,10.37814360497819,-2.5423813814519987,513.2819395606887,1.9601999999999995,8.717386999999999,8.731692888678232,3.0,-1.0
Hf2N2O,mp-779980,1,-10.55338678775,10.38713156204226,-2.5403892789519986,512.8377980759121,1.9985,8.689411,8.748788196992027,3.0,-1.0
Hf2N2O,mp-779982,1,-10.54862794075,10.391079675364198,-2.5356304319519998,512.6429442391758,1.9263000000000003,8.712628,8.744610602304656,3.0,-1.0
Hf2N2O,mp-780050,6,-10.472828726,11.06620517921728,-2.459831217202,361.0257711880328,1.1978999999999995,3.276432,13.756819562633872,3.0,-1.0
Hf2N2O,mp-780060,1,-10.55597674525,10.398128758386546,-2.5429792364519983,512.2954141442202,2.0672999999999995,8.707637,8.737078887358294,3.0,-1.0
Hf2N2O,mp-780061,1,-10.54701586825,10.399351673679847,-2.5340183594519985,512.2351705909389,1.9270000000000005,8.692464,8.744016192103546,3.0,-1.0
Hf2N2O,mp-780075,1,-10.55948920675,10.40552539012177,-2.5464916979519985,511.9312556441925,1.9855,8.708882000000001,8.730705946828584,3.0,-1.0
Hf2N2O,mp-780169,6,-10.480501268333336,11.065079461319003,-2.467503759535333,361.06250053767616,1.1741,3.265844,13.787896169498707,3.0,-1.0
Hf2N2O,mp-780230,1,-10.55560866175,10.384490032517537,-2.5426111529519986,512.9682499498866,2.0011,8.719778,8.73829872379481,3.0,-1.0
Hf2N2O,mp-780231,1,-10.55489298275,10.383257644777933,-2.5418954739519988,513.0291340966229,1.9408000000000003,8.713828,8.74641169094132,3.0,-1.0
Hf2N2O,mp-780232,1,-10.5546479005,10.395200469744886,-2.541650391701998,512.4397258240939,2.0465,8.718059,8.730522624989526,3.0,-1.0
Hf2N2O,mp-780234,1,-10.553805586000001,10.39045361300586,-2.5408080772019987,512.6738328281258,2.1500000000000004,8.70498124663577,8.755249015169891,3.0,-1.0
Na2Bi4O7,mp-780246,15,-5.37519244,6.2785180934024964,-1.6898770588782055,525.7306485704881,2.5513000000000003,5.97496823318752,10.521510692612207,3.0,-1.0
Hf2N2O,mp-780274,1,-10.555635769,10.377881778413787,-2.5426382602019983,513.2948892983783,1.9785999999999992,8.728852,8.736770606533286,3.0,-1.0
Ta2Zn4O9,mp-780506,60,-6.9384634238333325,7.412403559277655,-2.4740954959166666,687.7701653629324,3.1437,5.222711,14.512107,3.0,-1.0
Ta2O5,mp-780772,8,-9.70998326095238,7.9311775270077325,-3.2894286032738087,277.555327211748,3.0188,7.231910215330732,7.298284852596327,3.0,-1.0
NbNO,mp-781710,1,-9.397958075416666,6.1089499792394015,-1.9648105099600008,267.2812519418964,1.3598,5.036715,10.23434803888621,3.0,-1.0
BaCdO2,mp-7899,62,-4.98692006125,6.593262899323069,-2.153622179375,283.8260630844273,0.9753999999999998,3.7195660000000004,12.189117999999999,3.0,-1.0
Ba4Li(SbO4)3,mp-7971,229,-6.212436253,6.355065074542672,-2.5664464764166666,290.95633620145327,1.8302,7.230193216778373,7.230193216778373,3.0,-1.0
InGaO3,mp-8098,194,-5.843554137000001,6.4386465886434685,-2.1401990092500007,119.9445941937512,1.3361999999999998,3.3676979824421607,12.211915,3.0,-1.0
Ta2CrNO5,mp-849504,31,-9.424281939722222,8.06406914128964,-2.6980150217922216,418.3398749965615,1.9566,4.750628000094724,9.509499000189496,3.0,-1.0
GaBi25O39,mp-849761,1,-5.744597206307692,8.950114721352271,-1.6544447980961543,1098.0214836444393,2.1910000000000007,8.942511999999997,14.567400011141071,3.0,-1.0
YTa3O9,mp-850669,62,-9.672653942307694,8.232337152323275,-3.4995160021474363,625.8992280293245,2.7163000000000004,6.4797720000000005,12.616222,3.0,-1.0
Ta6Pb4O19,mp-863066,74,-8.653895590689658,8.145382919777608,-2.906830143577587,904.5285908180223,1.7453999999999996,13.039069240269455,13.039069240269455,3.0,-1.0
NbBiO4,mp-863076,5,-7.624925858333333,6.185256277377665,-2.4625923208333327,98.22799243919223,2.4174,4.197433021731854,6.0552621124493875,3.0,-1.0
BiTeO4,mp-863374,9,-5.626690282916668,7.686667398765807,-1.6240240970833335,346.1450242154602,2.2396000000000003,7.0681274451759855,10.45194296269866,3.0,-1.0
Na2Hf2O5,mp-865500,123,-8.043163782222223,6.266217896347582,-3.1796071736574074,127.98281403783228,2.0427,3.9856849999999997,8.056486999999999,3.0,-1.0
Bi3BrO4,mp-866311,123,-5.3572498525,8.503313517043926,-1.5710384343749997,150.5312700797973,0.9387999999999996,3.9905760000000003,9.452693,2.0,1.0
Rb2Hf2O5,mp-867300,123,-7.935030407777778,6.696302058246348,-3.1457222756944447,150.7492661767323,2.1263000000000005,4.061971,9.136536,3.0,-1.0
Y(Bi5O8)3,mp-867605,6,-5.9137164372500015,8.551438899548607,-1.7458925119166673,700.5319891378459,1.2981999999999996,7.768174,11.366408578499765,3.0,-1.0
Ca2Tl2O5,mp-867615,14,-5.430042218333332,7.1995163658978845,-2.1008385445833326,524.8759352943706,0.8206999999999995,5.899943,13.746084,3.0,-1.0
Ba4(PtO3)3,mp-867627,1,-6.0880515302083325,7.980789050966778,-2.0818268009114598,798.0751709596747,1.5659000000000003,8.757122,10.28029543898856,3.0,-1.0
TaFeO4,mp-867639,109,-8.494589495,7.237528677861396,-2.7316824308333327,414.070353403246,1.8691,10.37328082636212,10.37328082636212,3.0,-1.0
Mg2PbO4,mp-867724,55,-5.630173241428572,6.359036068523814,-2.2164776635714283,167.02311730050135,1.3310999999999993,3.186503,9.773071,3.0,-1.0
In2WO6,mp-867885,13,-6.4376487325,7.368165881199795,-2.0393724277777756,459.27240900646143,2.5125,5.193579,11.882466557028467,3.0,-1.0
Mg(AuF4)2,mp-8708,14,-3.8260156304545454,5.576466639403403,-2.052157066774546,339.5990881872437,2.0243,5.607296,11.033597646553003,3.0,-1.0
Ba4PtO6,mp-8727,167,-6.0415967531818175,6.958596967988857,-2.4760709493181823,401.0859590624597,1.8101000000000005,7.374873421969018,7.374874056759206,3.0,-1.0
TaAlO4,mp-8898,60,-8.823299757916667,7.306143967674206,-3.3922972020833333,247.21409249377655,3.423,4.5134120000000015,11.395245,3.0,-1.0
TaInO4,mp-8979,13,-8.087399468333333,7.950037389647976,-2.8220455958333326,150.28893173606076,3.5828,4.888902,5.881887,3.0,-1.0
Ba(AuO2)2,mp-9297,88,-5.090005775714286,8.768360378179835,-1.4543778064285715,225.45805282016312,1.5061000000000002,6.981388406104977,6.981388406104977,3.0,-1.0
Sr(AuO2)2,mp-9298,88,-5.089003917142857,8.811565276233614,-1.4861601730952378,205.6180224198894,1.5585,6.824093711578192,6.824093711578192,3.0,-1.0
AlAgO2,mp-9631,194,-6.08248597625,6.059586749695415,-2.315120283541666,91.44469020576176,1.4276,2.918739145196775,12.394734,3.0,-1.0
MgTa2O6,mp-9650,136,-8.984692785,7.570645455043241,-3.341378549166666,211.52944666036998,2.8499000000000003,4.778348,9.264357,3.0,-1.0
BaY2PdO5,mp-9656,127,-7.628919223888887,6.447925296464205,-3.0444612005092586,258.33203569607554,2.0879,5.931973999999999,6.5991729999999995,3.0,-1.0
HfGeO4,mp-9755,88,-8.328560185833334,8.265722259440754,-3.0680804225,126.61487389471094,4.1392,6.326111682091852,6.326111682091852,3.0,-1.0
Sn5O6,mp-978114,14,-5.908891991363637,5.696556549083402,-1.7705418015909096,402.0038160132467,1.7667000000000002,4.953044,13.755208674731364,2.0,1.0
Nb4Ag2O11,mp-984755,161,-7.993073815000002,5.8603486711394455,-2.535858972475491,432.59587498587683,2.4269,13.243086165639186,13.243086604099705,3.0,-1.0
TaAgO3,mp-9890,167,-7.9042385789999985,8.945674399821078,-2.4187725710833328,125.04217013307293,1.9511,5.650974755688437,5.6509755566896605,3.0,-1.0
Tl2InGaF6,mp-989555,225,-4.305323317,6.293875756726661,-2.402684717464,186.60933866626442,2.5494000000000003,6.4143027908587245,6.4143027908587245,3.0,-1.0
CrAuO2,mp-996996,166,-6.48520195,9.220117994885612,-1.6338869631250006,101.20206612163055,1.2953,3.07436282053664,12.490460731206277,3.0,-1.0
BaAuO2,mp-997009,12,-5.2121761475,8.029159431668086,-1.7911303206250002,151.5084595587855,1.223,3.9325620967527013,6.372503123104607,3.0,-1.0
SrAuO2,mp-997094,12,-5.2357165825,8.01690927824189,-1.8720431497916667,131.14839020699586,1.6597,3.6715985387464407,6.137745382099602,3.0,-1.0
TlHgF3,mp-998710,1,-3.2320177800000005,7.775480094031755,-1.8466210307140003,98.65844275244108,2.1243,4.6120230000000015,4.633782492184651,3.0,-1.0
TlHgF3,mp-998758,55,-3.2450397472500003,8.086717956686023,-1.8596429979640001,758.8905776989856,2.1963,6.379162,13.144003,3.0,-1.0
TlCdF3,mp-998759,55,-3.8262652522500002,6.944759839315343,-2.317026623964,715.0048067749997,3.7002,6.308393,12.766733,3.0,-1.0
TlNiF3,mp-998761,221,-4.172476744,7.47371897575713,-2.124588731714,71.11478391629254,3.5506999999999995,4.143048,4.143048,3.0,-1.0
MgBi4O9,mvc-10452,13,-5.614675015357144,7.941578977953665,-1.659574550446429,419.9539005371989,1.0259999999999998,5.738213,11.396563451641068,3.0,-1.0
CaBi4O9,mvc-10478,13,-5.748347062142857,7.825563009509933,-1.7642951808035714,432.87370244086304,0.9268999999999998,5.793956,11.660780049524133,3.0,-1.0
BiOF,mvc-11360,4,-5.415014,8.635856668007383,-2.2295973624800007,93.82632282755408,2.6764,4.00549,5.835017039506397,3.0,-1.0
Ta2O5,mvc-13894,55,-9.68955592,6.3852023826989575,-3.2690012623214284,229.83772392740875,2.8188,3.681883,10.407003,3.0,-1.0
YMoO3,mvc-14154,62,-8.275563984,5.936242918990277,-2.971941874083333,260.53289713833357,2.2622,5.519375,8.051045,3.0,-1.0
WO3,mvc-15643,19,-7.507392613125,6.90190565175426,-2.1713618940624992,223.11309812377655,1.4958,5.345521,7.713027999999999,3.0,-1.0
MgTa2O6,mvc-1623,31,-8.923467051111109,7.303005114456414,-3.2801528152777784,219.2815722937283,3.0939,5.22955,7.608652,3.0,-1.0
YBi(WO4)2,mvc-16257,1,-7.525915389166666,8.199792096681833,-2.3979085463888885,160.70404882655325,2.4616,5.360293,6.3681420006589065,3.0,-1.0
Zn(BiO2)2,mvc-16263,2,-5.342043084285714,8.159347129465532,-1.6245467835714282,222.79354881247883,2.0733,3.486528,10.315567727446656,3.0,-1.0
CaTa2Bi2O9,mvc-16422,2,-7.940562767142858,7.945182887775183,-2.818261840089286,201.46069010919084,2.2347,3.937842,13.054670511156454,3.0,-1.0
CaBiAsO5,mvc-16464,19,-6.15695368125,5.453641780462524,-2.1840686889062493,492.0158804056807,2.1407000000000003,7.098625999999999,9.43626,3.0,-1.0
Ta2ZnO6,mvc-1666,31,-8.557881417777779,7.806932313238982,-2.9524045641666654,222.61292525964728,3.0191,5.293497,7.686043,3.0,-1.0
WO2,mvc-2118,87,-7.611464328333334,7.657498909970382,-1.9119785258333333,187.2197508360861,2.3837,7.708528124826295,7.708528124826295,3.0,-1.0
Ca(WO3)2,mvc-2131,1,-7.337305378888887,6.946744292239614,-2.371322530833333,240.8333532892877,1.1785,5.518685,7.8165250388219825,3.0,-1.0
Mg(WO3)2,mvc-2171,31,-7.196207433888889,7.337396520009543,-2.2752601225,220.8718518249324,1.1675000000000004,5.280085,7.718955,3.0,-1.0
Ta2Zn2SnO8,mvc-2362,15,-7.5080333807692305,7.1713103199485895,-2.568807374230769,342.4294905351536,2.4845,5.434070882020679,10.920619383506274,3.0,-1.0
Mg2Ta2SnO8,mvc-2377,15,-7.978338882307693,6.476750148484068,-2.986722654230768,336.9975524941696,2.9649000000000005,5.332465331823264,10.8649670246911,3.0,-1.0
Zn3Sn2O7,mvc-3343,36,-5.354343829166667,6.498697580344148,-1.8945077607291685,278.8439297589315,0.9899,5.3885309999999995,9.909798653686565,3.0,-1.0
Y2W2O7,mvc-3624,12,-8.349660377272727,7.583601852061466,-2.907219154734848,287.932753024049,1.8854999999999995,7.333231263847746,7.433833612969825,3.0,-1.0
Zn3W2O7,mvc-3714,36,-6.050436772083334,8.095767564980196,-1.8243416011458349,277.2715485260036,1.3419,5.38912,9.832384760465082,3.0,-1.0
ZnWF5,mvc-3753,14,-4.9615818735714265,5.3351785453021625,-2.5373503379928573,428.5709657439036,2.3023,5.348463,10.513624,3.0,-1.0
Ca2TaBiO6,mvc-4159,11,-7.469027156,6.692745190950276,-2.94572670475,280.9009030430536,1.8253999999999992,5.772887,8.131015,3.0,-1.0
Nb2Zn2CoO8,mvc-417,15,-7.099494105,5.476944435654596,-2.3362834246153845,305.3453103442505,2.4838,5.2851524011419,10.138957578791668,3.0,-1.0
Ta2O5,mvc-4415,59,-9.765933997142856,7.37103236083426,-3.3453793394642855,199.09835021933014,2.4175,3.8843339999999995,13.044771,3.0,-1.0
Nb2Zn2NiO8,mvc-493,15,-6.934432955,5.5513245531806845,-2.2956977450000005,301.1106456664438,2.8114,5.2584469971245325,10.099597590490477,3.0,-1.0
Mg2MoWO6,mvc-4983,14,-6.8686289270000005,6.2406300276137445,-2.408996685750001,225.84584999126992,1.8446,5.3434986655648204,7.787246193322643,3.0,-1.0
Ca2MoWO6,mvc-4994,14,-7.235536034000001,5.944308667426268,-2.694839826750001,254.7288858256749,1.5934999999999997,5.535609,9.709032533956924,3.0,-1.0
Ca2BiWO6,mvc-5011,14,-6.753616226,6.73501417845539,-2.55538089075,280.56409005198844,1.8101000000000005,5.674213,10.000530220065382,3.0,-1.0
TiZn2WO6,mvc-5017,14,-6.720994470499999,6.996108974157175,-2.2713846185833333,217.6617603826992,1.5748999999999995,5.279845,9.281548066593311,3.0,-1.0
TeWO6,mvc-5022,14,-6.38852531125,6.577853138236186,-1.7354727846874995,205.70968829391688,1.7065,5.179049,9.066999299089034,3.0,-1.0
Zn2BiWO6,mvc-5039,14,-5.852723004,8.158695613390536,-1.80365892275,252.22850347208455,1.5720999999999998,5.522142,9.818089772058363,3.0,-1.0
Zn2MoWO6,mvc-5052,14,-6.3011754,7.359042438822103,-1.90965044675,228.6220793300476,1.6804,5.3760910000000015,7.902946025503273,3.0,-1.0
WO3,mvc-5096,62,-7.505708949375,6.9715571411000585,-2.1696782303125,220.88401798251786,1.4306,5.350731,7.618854,3.0,-1.0
Ca(BiO2)2,mvc-5187,8,-5.913270198333334,7.11183193742109,-2.0892230019047613,731.3405412402652,1.8276000000000003,7.012842649507903,17.198264021979078,3.0,-1.0
SnO2,mvc-5659,62,-6.199145597916666,5.858354325072434,-2.0321780004166663,341.7449149627006,1.2292999999999998,3.224565,11.35355,3.0,-1.0
Ca(BiO2)2,mvc-5722,62,-5.887604565357143,7.8922863556853375,-2.063557368928571,439.3463679952597,1.8872,3.414372,12.549536,3.0,-1.0
YAg(WO4)2,mvc-586,2,-7.368498018333334,6.833778344587612,-2.3286143677777784,168.25816894888732,1.9943000000000004,5.236239,6.25316269209022,3.0,-1.0
WO2,mvc-5965,62,-7.598610839166668,8.409631770848236,-1.8991250366666648,340.9507281690772,2.6110999999999995,3.3146430000000002,11.203318,3.0,-1.0
Ca2SnWO6,mvc-5966,1,-6.825436295,6.071837750175789,-2.61524720525,130.91654770455057,1.9675,5.699623592332532,8.126076639993599,3.0,-1.0
Ca(MoO2)2,mvc-6001,62,-7.194635786071429,5.543367740515831,-2.392128955357143,354.61896722970215,1.8467,3.2410200000000002,11.40425,3.0,-1.0
YSn(WO4)2,mvc-601,1,-7.558734606666667,6.700859707838785,-2.420766301805556,174.28245249620298,1.97,5.2205010000000005,6.524733510315117,3.0,-1.0
Zn2MoWO6,mvc-6039,1,-6.312555709,7.170136188711628,-1.92103075575,117.3227076837354,1.8489,5.6366799638550535,7.88380345913481,3.0,-1.0
TaAl(WO4)2,mvc-640,13,-8.160216860416666,8.560644351003168,-2.594972681249999,272.96145213381743,1.8657,5.197581,10.674634643990117,3.0,-1.0
AlCu(WO4)2,mvc-647,13,-7.093119257916666,7.45795176291087,-2.17442265875,261.04018350831507,0.8389000000000006,5.021592,10.382935413109195,3.0,-1.0
YAg(WO4)2,mvc-653,13,-7.396631491666668,7.072138238143308,-2.3567478411111105,325.1743652467811,2.1667,5.2428620000000015,11.362743324401949,3.0,-1.0
Ca(BiO2)2,mvc-6545,74,-5.920334627857143,7.094258340538207,-2.096287431428571,244.3840623716164,1.7393,6.997740280060271,6.997740280060271,3.0,-1.0
Sn(WO4)2,mvc-660,13,-7.079558466363636,7.1024764729362735,-2.062363144090908,287.2830710325698,2.6737,5.096408,10.774756297557733,3.0,-1.0
YBi(WO4)2,mvc-679,13,-7.580787615416668,8.139808629952668,-2.4527807726388886,323.7766019765516,1.7790000000000001,5.393351,11.260462946256563,3.0,-1.0
Te(WO4)2,mvc-690,13,-6.838786304090909,6.726185680054343,-1.9003428840909091,307.74434964292163,2.2318,5.279015,10.914166488068066,3.0,-1.0
AlW3O8,mvc-702,2,-7.527724458333334,8.555301032183017,-2.233367875833334,274.25462422832754,1.4990999999999994,5.24106,9.323230231048145,3.0,-1.0
Ca(BiO2)2,mvc-7276,12,-5.95057456,6.964741766245693,-2.1265273635714284,248.9286366907188,1.7932,7.364211142259978,11.182825507166116,3.0,-1.0
Mg(BiO2)2,mvc-7302,12,-5.773292787857143,7.6203227435241105,-2.0071484242857136,220.63898918301308,2.0242,6.929348882129762,10.466750245919217,3.0,-1.0
YMo(WO4)2,mvc-742,13,-7.859637565,7.249395312711121,-2.4462466622222223,311.75890965340216,1.8193,5.385223000000001,11.107928277659566,3.0,-1.0
YTa(WO4)2,mvc-765,13,-8.576718584583334,8.200560571756673,-2.7847331318055546,310.0253168681102,1.9385000000000003,5.47366,10.981483371907185,3.0,-1.0
Zn2Sn3O8,mvc-7701,186,-5.685590511538463,6.181576208020254,-1.9537807780769223,330.38085206007736,1.2507,6.334910008064361,9.506121,3.0,-1.0
YW3O8,mvc-784,13,-7.94224646625,8.206535931579655,-2.4211486101388893,310.9699838667932,1.4669999999999996,5.446926,10.97110319259098,3.0,-1.0
Mg3Ta6(FeO6)4,mvc-7907,2,-8.285354244054053,5.5243085659335405,-2.858557252162162,530.8281787849827,2.6541,7.037999999999999,10.245199084773805,3.0,-1.0
Nb2Zn2SnO8,mvc-8,15,-7.07830119423077,5.446016792883791,-2.4093017400000005,343.53231169721647,1.9950000000000008,5.405335600358224,10.911802406682638,3.0,-1.0
